brain_tumor_rn34_250_brmse,0.37470659613609314,0.41944611072540283,217893,392,3,0.41944611072540283,-0.6351701724588036,0.5361337661743164,4,824,0.1952660083770752
brain_tumor_rn34_250_brmse,0.3645067811012268,0.4059711992740631,210865,400,3,0.4059711992740631,-0.7263270271631803,0.513258695602417,2,835,0.1928107738494873
brain_tumor_rn34_250_brmse,0.35777750611305237,0.40175744891166687,217214,382,4,0.40175744891166687,-0.7297050532723517,0.5051578283309937,3,801,0.24717402458190918
brain_tumor_rn34_250_brmse,0.3760271668434143,0.4176212251186371,216732,394,3,0.4176212251186371,-0.7024738807727965,0.5352476835250854,0,833,0.19323515892028809
brain_tumor_rn34_250_brmse,0.3607645034790039,0.4094593822956085,211140,380,4,0.4094593822956085,-0.6687710859166117,0.5190025568008423,1,810,0.21513009071350098
brain_tumor_rn34_250_brmse,0.37470659613609314,0.41944611072540283,217893,392,3,0.41944611072540283,-0.6351701724588036,0.5361337661743164,4,825,0.217940092086792
brain_tumor_rn34_250_brmse,0.3645067811012268,0.4059711992740631,210865,400,3,0.4059711992740631,-0.7263270271631803,0.513258695602417,2,836,0.1973428726196289
brain_tumor_rn34_250_brmse,0.35771071910858154,0.4017278254032135,217767,383,4,0.4017278254032135,-0.7297050532723517,0.5051012635231018,3,802,0.19088244438171387
brain_tumor_rn34_250_brmse,0.3760271668434143,0.4176212251186371,216732,394,3,0.4176212251186371,-0.7024738807727965,0.5352476835250854,0,834,0.1856365203857422
brain_tumor_rn34_250_brmse,0.36069366335868835,0.40941122174263,211683,381,4,0.40941122174263,-0.6693784258773049,0.518926739692688,1,811,0.1999070644378662
brain_tumor_rn34_250_brmse,0.37467384338378906,0.4193737506866455,217893,392,3,0.4193737506866455,-0.6369019412903472,0.5360158681869507,4,826,0.22189879417419434
brain_tumor_rn34_250_brmse,0.3645060658454895,0.4059205651283264,212431,403,3,0.4059205651283264,-0.7249870404454404,0.5131597518920898,2,837,0.2199995517730713
brain_tumor_rn34_250_brmse,0.35771071910858154,0.4017278254032135,217767,383,4,0.4017278254032135,-0.7297050532723517,0.5051012635231018,3,803,0.19810724258422852
brain_tumor_rn34_250_brmse,0.3759651184082031,0.41757598519325256,217265,395,3,0.41757598519325256,-0.7031312787474959,0.5351909399032593,0,835,0.22917771339416504
brain_tumor_rn34_250_brmse,0.36069366335868835,0.40941122174263,211683,381,4,0.40941122174263,-0.6693784258773049,0.518926739692688,1,812,0.23786616325378418
brain_tumor_rn34_250_brmse,0.37464702129364014,0.4193485677242279,217893,392,3,0.4193485677242279,-0.6369019412903472,0.5359526872634888,4,827,0.19411277770996094
brain_tumor_rn34_250_brmse,0.3644963800907135,0.4059596061706543,211387,401,3,0.4059596061706543,-0.7263270271631803,0.5132361650466919,2,838,0.19352102279663086
brain_tumor_rn34_250_brmse,0.35753005743026733,0.4016582667827606,218320,384,4,0.4016582667827606,-0.7284844835169794,0.5049228668212891,3,804,0.21219205856323242
brain_tumor_rn34_250_brmse,0.37594661116600037,0.41755211353302,217265,395,3,0.41755211353302,-0.7028226307476103,0.535175621509552,0,836,0.19243717193603516
brain_tumor_rn34_250_brmse,0.3605617582798004,0.4093291163444519,212226,382,4,0.4093291163444519,-0.6684683888149385,0.5187616348266602,1,813,0.17945432662963867
brain_tumor_rn34_250_brmse,0.3745928704738617,0.41936227679252625,219501,395,3,0.41936227679252625,-0.6369019412903472,0.535988450050354,4,828,0.18912553787231445
brain_tumor_rn34_250_brmse,0.3643963634967804,0.40588098764419556,211387,401,3,0.40588098764419556,-0.7263270271631803,0.5131118297576904,2,839,0.19864106178283691
brain_tumor_rn34_250_brmse,0.3574700951576233,0.40160995721817017,218873,385,4,0.40160995721817017,-0.7297050532723517,0.5048508644104004,3,805,0.19646549224853516
brain_tumor_rn34_250_brmse,0.375905305147171,0.4175257682800293,217265,395,3,0.4175257682800293,-0.7018167250922489,0.5350644588470459,0,837,0.17865991592407227
brain_tumor_rn34_250_brmse,0.3605617582798004,0.4093291163444519,212226,382,4,0.4093291163444519,-0.6684683888149385,0.5187616348266602,1,814,0.18288040161132812
brain_tumor_rn34_250_brmse,0.364366352558136,0.40585753321647644,211909,402,3,0.40585753321647644,-0.7263270271631803,0.5130613446235657,2,840,0.18358206748962402
brain_tumor_rn34_250_brmse,0.3573211431503296,0.4015195965766907,218873,385,4,0.4015195965766907,-0.7290946669829369,0.5046712756156921,3,806,0.21372127532958984
brain_tumor_rn34_250_brmse,0.3758974075317383,0.4175299406051636,218331,397,3,0.4175299406051636,-0.7024738807727965,0.5350845456123352,0,838,0.2085251808166504
brain_tumor_rn34_250_brmse,0.3605617582798004,0.4093291163444519,212226,382,4,0.4093291163444519,-0.6684683888149385,0.5187616348266602,1,815,0.21149587631225586
brain_tumor_rn34_250_brmse,0.3744405508041382,0.41918498277664185,218965,394,3,0.41918498277664185,-0.6403677415803691,0.5356836915016174,4,829,0.3600611686706543
brain_tumor_rn34_250_brmse,0.364366352558136,0.40585753321647644,211909,402,3,0.40585753321647644,-0.7263270271631803,0.5130613446235657,2,841,0.22662591934204102
brain_tumor_rn34_250_brmse,0.3572327196598053,0.40145692229270935,219426,386,4,0.40145692229270935,-0.7297050532723517,0.5045590996742249,3,807,0.1864924430847168
brain_tumor_rn34_250_brmse,0.36042171716690063,0.40921875834465027,213855,385,4,0.40921875834465027,-0.670593541133506,0.5186091065406799,1,816,0.2017042636871338
brain_tumor_rn34_250_brmse,0.3744405508041382,0.41918498277664185,218965,394,3,0.41918498277664185,-0.6403677415803691,0.5356836915016174,4,830,0.15851759910583496
brain_tumor_rn34_250_brmse,0.37585121393203735,0.4174945056438446,218864,398,3,0.4174945056438446,-0.7024738807727965,0.5350239872932434,0,839,0.37790489196777344
brain_tumor_rn34_250_brmse,0.3604171872138977,0.4092268645763397,213312,384,4,0.4092268645763397,-0.670593541133506,0.5186424255371094,1,817,0.1523752212524414
brain_tumor_rn34_250_brmse,0.374379426240921,0.41914719343185425,219501,395,3,0.41914719343185425,-0.6409456766644852,0.5355978608131409,4,831,0.19808602333068848
brain_tumor_rn34_250_brmse,0.36424028873443604,0.4057603180408478,211909,402,3,0.4057603180408478,-0.7263270271631803,0.5128857493400574,2,842,0.36240553855895996
brain_tumor_rn34_250_brmse,0.357172429561615,0.40138375759124756,218873,385,4,0.40138375759124756,-0.7309264372405684,0.5045056343078613,3,808,0.33035898208618164
brain_tumor_rn34_250_brmse,0.3757775127887726,0.4174758195877075,218331,397,3,0.4174758195877075,-0.7023180966579534,0.5350011587142944,0,840,0.21051263809204102
brain_tumor_rn34_250_brmse,0.36030179262161255,0.4091537296772003,214398,386,4,0.4091537296772003,-0.669684478811079,0.5184656381607056,1,818,0.2001514434814453
brain_tumor_rn34_250_brmse,0.374379426240921,0.41914719343185425,219501,395,3,0.41914719343185425,-0.6409456766644852,0.5355978608131409,4,832,0.20851802825927734
brain_tumor_rn34_250_brmse,0.3571573793888092,0.40139806270599365,219979,387,4,0.40139806270599365,-0.7297050532723517,0.5044675469398499,3,809,0.19616127014160156
brain_tumor_rn34_250_brmse,0.36424028873443604,0.4057603180408478,211909,402,3,0.4057603180408478,-0.7263270271631803,0.5128857493400574,2,843,0.21819472312927246
brain_tumor_rn34_250_brmse,0.3757249116897583,0.4174428880214691,218864,398,3,0.4174428880214691,-0.7006934340874951,0.5349692702293396,0,841,0.1850566864013672
brain_tumor_rn34_250_brmse,0.36030179262161255,0.4091537296772003,214398,386,4,0.4091537296772003,-0.669684478811079,0.5184656381607056,1,819,0.1796858310699463
brain_tumor_rn34_250_brmse,0.374379426240921,0.41914719343185425,219501,395,3,0.41914719343185425,-0.6409456766644852,0.5355978608131409,4,833,0.18307161331176758
brain_tumor_rn34_250_brmse,0.3570624589920044,0.401319295167923,220532,388,4,0.401319295167923,-0.7297050532723517,0.5043439865112305,3,810,0.19417929649353027
brain_tumor_rn34_250_brmse,0.36424028873443604,0.4057603180408478,211909,402,3,0.4057603180408478,-0.7263270271631803,0.5128857493400574,2,844,0.20278215408325195
brain_tumor_rn34_250_brmse,0.3757249116897583,0.4174428880214691,218864,398,3,0.4174428880214691,-0.7006934340874951,0.5349692702293396,0,842,0.1938767433166504
brain_tumor_rn34_250_brmse,0.3601914346218109,0.40910956263542175,213312,384,4,0.40910956263542175,-0.6690763611761904,0.5183485150337219,1,820,0.18990707397460938
brain_tumor_rn34_250_brmse,0.3742973506450653,0.4191192090511322,220037,396,3,0.4191192090511322,-0.6415236998645787,0.535569429397583,4,834,0.20743250846862793
brain_tumor_rn34_250_brmse,0.36413267254829407,0.4056876003742218,212431,403,3,0.4056876003742218,-0.7269974406476201,0.512772262096405,2,845,0.2084362506866455
brain_tumor_rn34_250_brmse,0.3569023311138153,0.4011923670768738,219979,387,4,0.4011923670768738,-0.7309264372405684,0.5041890740394592,3,811,0.2340254783630371
brain_tumor_rn34_250_brmse,0.3601914346218109,0.40910956263542175,213312,384,4,0.40910956263542175,-0.6690763611761904,0.5183485150337219,1,821,0.20607495307922363
brain_tumor_rn34_250_brmse,0.37569233775138855,0.41741836071014404,219930,400,3,0.41741836071014404,-0.6998819502842312,0.5349375605583191,0,843,0.23525667190551758
brain_tumor_rn34_250_brmse,0.3742973506450653,0.4191192090511322,220037,396,3,0.4191192090511322,-0.6415236998645787,0.535569429397583,4,835,0.22452616691589355
brain_tumor_rn34_250_brmse,0.3569023311138153,0.4011923670768738,219979,387,4,0.4011923670768738,-0.7309264372405684,0.5041890740394592,3,812,0.2219247817993164
brain_tumor_rn34_250_brmse,0.36413267254829407,0.4056876003742218,212431,403,3,0.4056876003742218,-0.7269974406476201,0.512772262096405,2,846,0.2579355239868164
brain_tumor_rn34_250_brmse,0.3600656986236572,0.40904465317726135,213855,385,4,0.40904465317726135,-0.6690763611761904,0.5182169079780579,1,822,0.23590445518493652
brain_tumor_rn34_250_brmse,0.37566715478897095,0.4174005389213562,219930,400,3,0.4174005389213562,-0.6998819502842312,0.5349106788635254,0,844,0.23090815544128418
brain_tumor_rn34_250_brmse,0.3742692172527313,0.4190947115421295,220037,396,3,0.4190947115421295,-0.6426800134796833,0.5355353355407715,4,836,0.22243618965148926
brain_tumor_rn34_250_brmse,0.35686880350112915,0.4011859595775604,220532,388,4,0.4011859595775604,-0.7309264372405684,0.5041486024856567,3,813,0.21558403968811035
brain_tumor_rn34_250_brmse,0.3640079200267792,0.40558764338493347,212953,404,3,0.40558764338493347,-0.7263270271631803,0.5125828981399536,2,847,0.22506380081176758
brain_tumor_rn34_250_brmse,0.37566715478897095,0.4174005389213562,219930,400,3,0.4174005389213562,-0.6998819502842312,0.5349106788635254,0,845,0.17886686325073242
brain_tumor_rn34_250_brmse,0.3600656986236572,0.40904465317726135,213855,385,4,0.40904465317726135,-0.6690763611761904,0.5182169079780579,1,823,0.22123432159423828
brain_tumor_rn34_250_brmse,0.3741952180862427,0.419064998626709,221109,398,3,0.419064998626709,-0.6409456766644852,0.5354494452476501,4,837,0.22409844398498535
brain_tumor_rn34_250_brmse,0.35685092210769653,0.4011719226837158,221085,389,4,0.4011719226837158,-0.7309264372405684,0.5041355490684509,3,814,0.24039435386657715
brain_tumor_rn34_250_brmse,0.37566640973091125,0.41740119457244873,219397,399,3,0.41740119457244873,-0.7024738807727965,0.5348594784736633,0,846,0.2230541706085205
brain_tumor_rn34_250_brmse,0.36392277479171753,0.40551862120628357,213475,405,3,0.40551862120628357,-0.7263270271631803,0.5124450325965881,2,848,0.24713349342346191
brain_tumor_rn34_250_brmse,0.3598043918609619,0.40888893604278564,214398,386,4,0.40888893604278564,-0.6690763611761904,0.5179308652877808,1,824,0.2355663776397705
brain_tumor_rn34_250_brmse,0.3741952180862427,0.419064998626709,221109,398,3,0.419064998626709,-0.6409456766644852,0.5354494452476501,4,838,0.22686028480529785
brain_tumor_rn34_250_brmse,0.35667136311531067,0.40104618668556213,220532,388,4,0.40104618668556213,-0.7309264372405684,0.5039206147193909,3,815,0.2349553108215332
brain_tumor_rn34_250_brmse,0.37561336159706116,0.4173673093318939,219930,400,3,0.4173673093318939,-0.7005412101843101,0.5348700881004333,0,847,0.20418024063110352
brain_tumor_rn34_250_brmse,0.36388248205184937,0.40548810362815857,213997,406,3,0.40548810362815857,-0.7263270271631803,0.512385904788971,2,849,0.20184898376464844
brain_tumor_rn34_250_brmse,0.35976794362068176,0.40885743498802185,214941,387,4,0.40885743498802185,-0.6690763611761904,0.5178868174552917,1,825,0.2218029499053955
brain_tumor_rn34_250_brmse,0.37416985630989075,0.4190521836280823,221645,399,3,0.4190521836280823,-0.6403677415803691,0.5354199409484863,4,839,0.18955135345458984
brain_tumor_rn34_250_brmse,0.35667136311531067,0.40104618668556213,220532,388,4,0.40104618668556213,-0.7309264372405684,0.5039206147193909,3,816,0.19444537162780762
brain_tumor_rn34_250_brmse,0.3637872040271759,0.405422568321228,214519,407,3,0.405422568321228,-0.7263270271631803,0.5122719407081604,2,850,0.19138765335083008
brain_tumor_rn34_250_brmse,0.3756130039691925,0.4173634648323059,220463,401,3,0.4173634648323059,-0.7005412101843101,0.5348591804504395,0,848,0.2380237579345703
brain_tumor_rn34_250_brmse,0.35976794362068176,0.40885743498802185,214941,387,4,0.40885743498802185,-0.6690763611761904,0.5178868174552917,1,826,0.23663997650146484
brain_tumor_rn34_250_brmse,0.37416985630989075,0.4190521836280823,221645,399,3,0.4190521836280823,-0.6403677415803691,0.5354199409484863,4,840,0.1985335350036621
brain_tumor_rn34_250_brmse,0.3637149930000305,0.40536609292030334,213997,406,3,0.40536609292030334,-0.7263270271631803,0.5121708512306213,2,851,0.19974374771118164
brain_tumor_rn34_250_brmse,0.35667136311531067,0.40104618668556213,220532,388,4,0.40104618668556213,-0.7309264372405684,0.5039206147193909,3,817,0.21225762367248535
brain_tumor_rn34_250_brmse,0.3756130039691925,0.4173634648323059,220463,401,3,0.4173634648323059,-0.7005412101843101,0.5348591804504395,0,849,0.2302684783935547
brain_tumor_rn34_250_brmse,0.37408676743507385,0.418867826461792,221645,399,3,0.418867826461792,-0.6444151626757258,0.5351806879043579,4,841,0.19205904006958008
brain_tumor_rn34_250_brmse,0.3596642315387726,0.4087904691696167,214941,387,4,0.4087904691696167,-0.6690763611761904,0.5177661180496216,1,827,0.2135932445526123
brain_tumor_rn34_250_brmse,0.3637149930000305,0.40536609292030334,213997,406,3,0.40536609292030334,-0.7263270271631803,0.5121708512306213,2,852,0.20485949516296387
brain_tumor_rn34_250_brmse,0.3565822243690491,0.4009665548801422,221085,389,4,0.4009665548801422,-0.7321486412627962,0.5038201212882996,3,818,0.2063736915588379
brain_tumor_rn34_250_brmse,0.3755052089691162,0.4172908365726471,219930,400,3,0.4172908365726471,-0.7005412101843101,0.5346946716308594,0,850,0.20451688766479492
brain_tumor_rn34_250_brmse,0.37408676743507385,0.418867826461792,221645,399,3,0.418867826461792,-0.6444151626757258,0.5351806879043579,4,842,0.18097209930419922
brain_tumor_rn34_250_brmse,0.35961413383483887,0.4087428152561188,215484,388,4,0.4087428152561188,-0.670901152946363,0.5177198648452759,1,828,0.19538092613220215
brain_tumor_rn34_250_brmse,0.3565822243690491,0.4009665548801422,221085,389,4,0.4009665548801422,-0.7321486412627962,0.5038201212882996,3,819,0.19872188568115234
brain_tumor_rn34_250_brmse,0.3636853098869324,0.40534287691116333,214519,407,3,0.40534287691116333,-0.7263270271631803,0.5121245384216309,2,853,0.205977201461792
brain_tumor_rn34_250_brmse,0.3755052089691162,0.4172908365726471,219930,400,3,0.4172908365726471,-0.7005412101843101,0.5346946716308594,0,851,0.19220328330993652
brain_tumor_rn34_250_brmse,0.35961413383483887,0.4087428152561188,215484,388,4,0.4087428152561188,-0.670901152946363,0.5177198648452759,1,829,0.20251083374023438
brain_tumor_rn34_250_brmse,0.374037504196167,0.41885945200920105,222181,400,3,0.41885945200920105,-0.6449937296063155,0.5351329445838928,4,843,0.23320579528808594
brain_tumor_rn34_250_brmse,0.3565272092819214,0.40092524886131287,221085,389,4,0.40092524886131287,-0.7321486412627962,0.5037335157394409,3,820,0.20894789695739746
brain_tumor_rn34_250_brmse,0.3755052089691162,0.4172908365726471,219930,400,3,0.4172908365726471,-0.7005412101843101,0.5346946716308594,0,852,0.19277644157409668
brain_tumor_rn34_250_brmse,0.3636028468608856,0.4052874445915222,215041,408,3,0.4052874445915222,-0.7269974406476201,0.5120540857315063,2,854,0.2130413055419922
brain_tumor_rn34_250_brmse,0.3595437705516815,0.4086781442165375,216570,390,4,0.4086781442165375,-0.670901152946363,0.5176044702529907,1,830,0.18982172012329102
brain_tumor_rn34_250_brmse,0.374037504196167,0.41885945200920105,222181,400,3,0.41885945200920105,-0.6449937296063155,0.5351329445838928,4,844,0.19566035270690918
brain_tumor_rn34_250_brmse,0.3565272092819214,0.40092524886131287,221085,389,4,0.40092524886131287,-0.7321486412627962,0.5037335157394409,3,821,0.19944119453430176
brain_tumor_rn34_250_brmse,0.3755052089691162,0.4172908365726471,219930,400,3,0.4172908365726471,-0.7005412101843101,0.5346946716308594,0,853,0.19038891792297363
brain_tumor_rn34_250_brmse,0.3636028468608856,0.4052874445915222,215041,408,3,0.4052874445915222,-0.7269974406476201,0.5120540857315063,2,855,0.21048283576965332
brain_tumor_rn34_250_brmse,0.3595247268676758,0.40868881344795227,216027,389,4,0.40868881344795227,-0.670901152946363,0.5176212787628174,1,831,0.2230381965637207
brain_tumor_rn34_250_brmse,0.374037504196167,0.41885945200920105,222181,400,3,0.41885945200920105,-0.6449937296063155,0.5351329445838928,4,845,0.21189284324645996
brain_tumor_rn34_250_brmse,0.3565272092819214,0.40092524886131287,221085,389,4,0.40092524886131287,-0.7321486412627962,0.5037335157394409,3,822,0.19777560234069824
brain_tumor_rn34_250_brmse,0.37546098232269287,0.41730234026908875,222595,405,3,0.41730234026908875,-0.6997306918267101,0.5347285866737366,0,854,0.20914030075073242
brain_tumor_rn34_250_brmse,0.3635196387767792,0.4052073657512665,215563,409,3,0.4052073657512665,-0.7269974406476201,0.5119253396987915,2,856,0.23489665985107422
brain_tumor_rn34_250_brmse,0.373956561088562,0.41885098814964294,223253,402,3,0.41885098814964294,-0.6444151626757258,0.5351507663726807,4,846,0.189957857131958
brain_tumor_rn34_250_brmse,0.3594476580619812,0.40864482522010803,216570,390,4,0.40864482522010803,-0.670901152946363,0.5175315141677856,1,832,0.20197725296020508
brain_tumor_rn34_250_brmse,0.3564234972000122,0.40083107352256775,221638,390,4,0.40083107352256775,-0.732760052620927,0.5035833120346069,3,823,0.19659876823425293
brain_tumor_rn34_250_brmse,0.3754272758960724,0.4172692596912384,220996,402,3,0.4172692596912384,-0.6998819502842312,0.5346660017967224,0,855,0.23598957061767578
brain_tumor_rn34_250_brmse,0.3635196387767792,0.4052073657512665,215563,409,3,0.4052073657512665,-0.7269974406476201,0.5119253396987915,2,857,0.2125537395477295
brain_tumor_rn34_250_brmse,0.37395304441452026,0.41874372959136963,223789,403,3,0.41874372959136963,-0.6455723896591634,0.5349864959716797,4,847,0.2316586971282959
brain_tumor_rn34_250_brmse,0.3594134449958801,0.40861859917640686,215484,388,4,0.40861859917640686,-0.6702927424807834,0.5174610018730164,1,833,0.23969817161560059
brain_tumor_rn34_250_brmse,0.3563631474971771,0.4008137285709381,222191,391,4,0.4008137285709381,-0.7318719336164453,0.5035287737846375,3,824,0.25433826446533203
brain_tumor_rn34_250_brmse,0.375422865152359,0.4172666072845459,221529,403,3,0.4172666072845459,-0.6998819502842312,0.5346726775169373,0,856,0.23724842071533203
brain_tumor_rn34_250_brmse,0.3633163869380951,0.40506744384765625,215563,409,3,0.40506744384765625,-0.7269974406476201,0.5116631984710693,2,858,0.20165705680847168
brain_tumor_rn34_250_brmse,0.3739001452922821,0.4188186526298523,223789,403,3,0.4188186526298523,-0.6455723896591634,0.535108208656311,4,848,0.22921133041381836
brain_tumor_rn34_250_brmse,0.35937830805778503,0.4085931181907654,217113,391,4,0.4085931181907654,-0.670901152946363,0.5174698829650879,1,834,0.2222442626953125
brain_tumor_rn34_250_brmse,0.35635754466056824,0.400850385427475,223297,393,4,0.400850385427475,-0.7321486412627962,0.503555417060852,3,825,0.23218178749084473
brain_tumor_rn34_250_brmse,0.3633163869380951,0.40506744384765625,215563,409,3,0.40506744384765625,-0.7269974406476201,0.5116631984710693,2,859,0.22794508934020996
brain_tumor_rn34_250_brmse,0.3753948509693146,0.4172498881816864,222062,404,3,0.4172498881816864,-0.7010507505886566,0.5346665382385254,0,857,0.23846125602722168
brain_tumor_rn34_250_brmse,0.37381699681282043,0.4187479019165039,223789,403,3,0.4187479019165039,-0.6455723896591634,0.5349750518798828,4,849,0.21464300155639648
brain_tumor_rn34_250_brmse,0.35919538140296936,0.4084838330745697,217656,392,4,0.4084838330745697,-0.671509710968763,0.5172696709632874,1,835,0.23917555809020996
brain_tumor_rn34_250_brmse,0.3563351333141327,0.4007440507411957,222744,392,4,0.4007440507411957,-0.7345955328597619,0.5034781098365784,3,826,0.20569539070129395
brain_tumor_rn34_250_brmse,0.37535393238067627,0.41722747683525085,221529,403,3,0.41722747683525085,-0.6990710292605236,0.5346184968948364,0,858,0.19766736030578613
brain_tumor_rn34_250_brmse,0.36324867606163025,0.40503600239753723,216085,410,3,0.40503600239753723,-0.7276681354427136,0.5116328001022339,2,860,0.25229406356811523
brain_tumor_rn34_250_brmse,0.3737819194793701,0.41874265670776367,224325,404,3,0.41874265670776367,-0.6455723896591634,0.5349645018577576,4,850,0.23141765594482422
brain_tumor_rn34_250_brmse,0.35919538140296936,0.4084838330745697,217656,392,4,0.4084838330745697,-0.671509710968763,0.5172696709632874,1,836,0.22397851943969727
brain_tumor_rn34_250_brmse,0.3562970757484436,0.4007736146450043,223297,393,4,0.4007736146450043,-0.732760052620927,0.5034744143486023,3,827,0.24898838996887207
brain_tumor_rn34_250_brmse,0.3751832842826843,0.4170674979686737,222062,404,3,0.4170674979686737,-0.7010507505886566,0.5342994332313538,0,859,0.2414696216583252
brain_tumor_rn34_250_brmse,0.3737819194793701,0.41874265670776367,224325,404,3,0.41874265670776367,-0.6455723896591634,0.5349645018577576,4,851,0.24261832237243652
brain_tumor_rn34_250_brmse,0.36324867606163025,0.40503600239753723,216085,410,3,0.40503600239753723,-0.7276681354427136,0.5116328001022339,2,861,0.27057623863220215
brain_tumor_rn34_250_brmse,0.3591049611568451,0.40840965509414673,218199,393,4,0.40840965509414673,-0.6712121212121213,0.5171643495559692,1,837,0.28011226654052734
brain_tumor_rn34_250_brmse,0.3562394380569458,0.4007401168346405,222744,392,4,0.4007401168346405,-0.7324840421254435,0.5034052729606628,3,828,0.23125863075256348
brain_tumor_rn34_250_brmse,0.3751832842826843,0.4170674979686737,222062,404,3,0.4170674979686737,-0.7010507505886566,0.5342994332313538,0,860,0.226043701171875
brain_tumor_rn34_250_brmse,0.36324867606163025,0.40503600239753723,216085,410,3,0.40503600239753723,-0.7276681354427136,0.5116328001022339,2,862,0.2342073917388916
brain_tumor_rn34_250_brmse,0.37368839979171753,0.4186441898345947,224861,405,3,0.4186441898345947,-0.6461511435472376,0.5348243713378906,4,852,0.2955658435821533
brain_tumor_rn34_250_brmse,0.3591049611568451,0.40840965509414673,218199,393,4,0.40840965509414673,-0.6712121212121213,0.5171643495559692,1,838,0.25788044929504395
brain_tumor_rn34_250_brmse,0.3560616672039032,0.4006025493144989,223297,393,4,0.4006025493144989,-0.7330963583029052,0.5031658411026001,3,829,0.24233531951904297
brain_tumor_rn34_250_brmse,0.3751775920391083,0.4170640707015991,222595,405,3,0.4170640707015991,-0.6997306918267101,0.5342888832092285,0,861,0.23176121711730957
brain_tumor_rn34_250_brmse,0.36320194602012634,0.4050070345401764,217129,412,3,0.4050070345401764,-0.7276681354427136,0.5115715265274048,2,863,0.24483728408813477
brain_tumor_rn34_250_brmse,0.3590988516807556,0.40841108560562134,218199,393,4,0.40841108560562134,-0.6712121212121213,0.5171592235565186,1,839,0.22966790199279785
brain_tumor_rn34_250_brmse,0.3736099302768707,0.418607234954834,224861,405,3,0.418607234954834,-0.6490463454328976,0.5347344875335693,4,853,0.2566986083984375
brain_tumor_rn34_250_brmse,0.3751775920391083,0.4170640707015991,222595,405,3,0.4170640707015991,-0.6997306918267101,0.5342888832092285,0,862,0.23598480224609375
brain_tumor_rn34_250_brmse,0.3560616672039032,0.4006025493144989,223297,393,4,0.4006025493144989,-0.7330963583029052,0.5031658411026001,3,830,0.2798459529876709
brain_tumor_rn34_250_brmse,0.35900744795799255,0.40834376215934753,218742,394,4,0.40834376215934753,-0.6712121212121213,0.517044186592102,1,840,0.21407175064086914
brain_tumor_rn34_250_brmse,0.363102525472641,0.4049278497695923,216607,411,3,0.4049278497695923,-0.7276681354427136,0.5114486217498779,2,864,0.2357645034790039
brain_tumor_rn34_250_brmse,0.3736099302768707,0.418607234954834,224861,405,3,0.418607234954834,-0.6490463454328976,0.5347344875335693,4,854,0.23865365982055664
brain_tumor_rn34_250_brmse,0.3751775920391083,0.4170640707015991,222595,405,3,0.4170640707015991,-0.6997306918267101,0.5342888832092285,0,863,0.21568799018859863
brain_tumor_rn34_250_brmse,0.35592755675315857,0.4005180597305298,223850,394,4,0.4005180597305298,-0.7337088828827012,0.5030129551887512,3,831,0.24942970275878906
brain_tumor_rn34_250_brmse,0.363102525472641,0.4049278497695923,216607,411,3,0.4049278497695923,-0.7276681354427136,0.5114486217498779,2,865,0.21154093742370605
brain_tumor_rn34_250_brmse,0.3588463366031647,0.40823718905448914,218742,394,4,0.40823718905448914,-0.6718214607114517,0.5168612599372864,1,841,0.22232294082641602
brain_tumor_rn34_250_brmse,0.3735431134700775,0.41855308413505554,225397,406,3,0.41855308413505554,-0.6490463454328976,0.5346648693084717,4,855,0.2230520248413086
brain_tumor_rn34_250_brmse,0.3751096725463867,0.41699516773223877,223661,407,3,0.41699516773223877,-0.6997306918267101,0.5341513752937317,0,864,0.18268036842346191
brain_tumor_rn34_250_brmse,0.35592755675315857,0.4005180597305298,223850,394,4,0.4005180597305298,-0.7337088828827012,0.5030129551887512,3,832,0.1935741901397705
brain_tumor_rn34_250_brmse,0.3630814552307129,0.4049072563648224,217129,412,3,0.4049072563648224,-0.7269974406476201,0.5113776922225952,2,866,0.18792510032653809
brain_tumor_rn34_250_brmse,0.3750917613506317,0.41699978709220886,223661,407,3,0.41699978709220886,-0.7017111485635265,0.5342027544975281,0,865,0.1948561668395996
brain_tumor_rn34_250_brmse,0.3735431134700775,0.41855308413505554,225397,406,3,0.41855308413505554,-0.6490463454328976,0.5346648693084717,4,856,0.21100449562072754
brain_tumor_rn34_250_brmse,0.35592755675315857,0.4005180597305298,223850,394,4,0.4005180597305298,-0.7337088828827012,0.5030129551887512,3,833,0.1909468173980713
brain_tumor_rn34_250_brmse,0.36302152276039124,0.40487512946128845,217651,413,3,0.40487512946128845,-0.7268751142537854,0.5113773345947266,2,867,0.1839911937713623
brain_tumor_rn34_250_brmse,0.3588463366031647,0.40823718905448914,218742,394,4,0.40823718905448914,-0.6718214607114517,0.5168612599372864,1,842,0.4024653434753418
brain_tumor_rn34_250_brmse,0.3750917613506317,0.41699978709220886,223661,407,3,0.41699978709220886,-0.7017111485635265,0.5342027544975281,0,866,0.19715499877929688
brain_tumor_rn34_250_brmse,0.3734804689884186,0.41851216554641724,226469,408,3,0.41851216554641724,-0.6484671116926183,0.5345852971076965,4,857,0.19556713104248047
brain_tumor_rn34_250_brmse,0.35592755675315857,0.4005180597305298,223850,394,4,0.4005180597305298,-0.7337088828827012,0.5030129551887512,3,834,0.2142479419708252
brain_tumor_rn34_250_brmse,0.36300384998321533,0.40481871366500854,217651,413,3,0.40481871366500854,-0.7276681354427136,0.5112282633781433,2,868,0.1879274845123291
