brain_tumor_rn18_10_brmse,0.40253472328186035,0.48646652698516846,67852,118,4,0.48646652698516846,-0.2856207321579987,0.6659387946128845,8,252,0.4363725185394287
brain_tumor_rn18_10_brmse,0.40513673424720764,0.49015817046165466,62873,117,3,0.49015817046165466,-0.19677728838691882,0.6734994053840637,22,274,0.4808173179626465
brain_tumor_rn18_10_brmse,0.38332027196884155,0.4881441593170166,74531,126,3,0.4881441593170166,-0.23158596630088288,0.6692344546318054,11,270,0.6237032413482666
brain_tumor_rn18_10_brmse,0.41041314601898193,0.49691158533096313,69617,124,3,0.49691158533096313,-0.11440111967158761,0.68691486120224,14,261,0.4468059539794922
brain_tumor_rn18_10_brmse,0.41008010506629944,0.49107179045677185,72114,125,3,0.49107179045677185,-0.14648881865421937,0.6750929951667786,1,267,0.373002290725708
brain_tumor_rn18_10_brmse,0.4051395356655121,0.502330482006073,69059,119,4,0.502330482006073,-0.21047383348150364,0.6986487507820129,15,253,0.4828763008117676
brain_tumor_rn18_10_brmse,0.39029067754745483,0.5079430341720581,82586,146,3,0.5079430341720581,-0.09182430617242483,0.7092974185943604,19,271,0.3230712413787842
brain_tumor_rn18_10_brmse,0.4004255533218384,0.4956769049167633,76219,125,4,0.4956769049167633,-0.1189160958895232,0.6844803094863892,5,258,0.41497182846069336
brain_tumor_rn18_10_brmse,0.40271899104118347,0.47966980934143066,75403,127,4,0.47966980934143066,-0.3854084758616434,0.6527407765388489,2,256,0.6436927318572998
brain_tumor_rn18_10_brmse,0.40970849990844727,0.49515730142593384,67195,117,3,0.49515730142593384,-0.14723001317819853,0.6827638149261475,23,266,0.4749338626861572
brain_tumor_rn18_10_brmse,0.39823752641677856,0.5056141018867493,70613,120,3,0.5056141018867493,0.026600668515260897,0.7045468688011169,16,260,0.4455270767211914
brain_tumor_rn18_10_brmse,0.40924209356307983,0.4946397840976715,73129,129,3,0.4946397840976715,-0.18149493018656596,0.6824491620063782,26,268,0.40976619720458984
brain_tumor_rn18_10_brmse,0.39792415499687195,0.49398908019065857,69331,121,3,0.49398908019065857,-0.16901400833173172,0.6811105608940125,20,256,0.5091416835784912
brain_tumor_rn18_10_brmse,0.367861807346344,0.48589974641799927,73753,124,4,0.48589974641799927,-0.25415131863738477,0.6648091077804565,7,255,0.4487292766571045
brain_tumor_rn18_50_brmse,0.4025849401950836,0.4735008776187897,78385,129,3,0.4735008776187897,-0.317488140966969,0.6395478844642639,1,255,0.7277095317840576
brain_tumor_rn18_10_brmse,0.3988530933856964,0.47254231572151184,70325,126,3,0.47254231572151184,-0.38649619706386196,0.6386935710906982,24,251,0.5370426177978516
brain_tumor_rn18_50_brmse,0.40895456075668335,0.47149819135665894,66998,119,4,0.47149819135665894,-0.3642523794236751,0.6358644366264343,0,234,0.5198578834533691
brain_tumor_rn18_10_brmse,0.3941136300563812,0.48307234048843384,71825,123,3,0.48307234048843384,-0.27154760205722295,0.6594407558441162,13,271,0.42976903915405273
brain_tumor_rn18_10_brmse,0.3808640241622925,0.4904847741127014,69389,128,3,0.4904847741127014,-0.16248076809271922,0.673611581325531,9,270,0.5307693481445312
brain_tumor_rn18_10_brmse,0.4067607820034027,0.4961720108985901,80663,137,3,0.4961720108985901,-0.1097065357154514,0.6851694583892822,29,273,0.3848235607147217
brain_tumor_rn18_10_brmse,0.3973820209503174,0.4914173483848572,63441,114,3,0.4914173483848572,-0.2293652411387497,0.6760329604148865,4,250,0.3656320571899414
brain_tumor_rn18_10_brmse,0.3957551121711731,0.4901871979236603,79907,134,3,0.4901871979236603,-0.20095688990509797,0.6734678149223328,28,266,0.33427929878234863
brain_tumor_rn18_10_brmse,0.40334323048591614,0.4976525604724884,73868,125,4,0.4976525604724884,-0.16372190022939753,0.6881564259529114,6,266,0.4476797580718994
brain_tumor_rn18_10_brmse,0.41041314601898193,0.49691158533096313,69617,124,3,0.49691158533096313,-0.11440111967158761,0.68691486120224,14,262,0.3316519260406494
brain_tumor_rn18_10_brmse,0.4024597704410553,0.48647254705429077,68938,120,4,0.48647254705429077,-0.2842929724627107,0.6659511923789978,8,253,0.3965647220611572
brain_tumor_rn18_10_brmse,0.3914281725883484,0.4881957769393921,83099,140,3,0.4881957769393921,-0.23124575774060444,0.669528067111969,10,280,0.40767717361450195
brain_tumor_rn18_10_brmse,0.40601372718811035,0.47446632385253906,70858,131,3,0.47446632385253906,-0.3740338372983925,0.6425573825836182,18,261,0.4247763156890869
brain_tumor_rn18_10_brmse,0.4043930768966675,0.5093594789505005,71087,118,3,0.5093594789505005,0.05752915294445238,0.7122789025306702,3,259,0.38214993476867676
brain_tumor_rn18_10_brmse,0.40506359934806824,0.5022618174552917,70155,121,4,0.5022618174552917,-0.21132899060385954,0.6984928846359253,15,254,0.4167516231536865
brain_tumor_rn18_10_brmse,0.39891761541366577,0.49003881216049194,72546,121,3,0.49003881216049194,-0.18462720583169673,0.6730961799621582,12,255,0.589571475982666
brain_tumor_rn18_10_brmse,0.37970229983329773,0.48596611618995667,73979,140,3,0.48596611618995667,-0.13119249038740816,0.6637479066848755,25,286,0.6451051235198975
brain_tumor_rn18_10_brmse,0.41006386280059814,0.49106302857398987,74789,130,3,0.49106302857398987,-0.14648947408693486,0.6750708222389221,1,268,0.36382389068603516
brain_tumor_rn18_10_brmse,0.42260196805000305,0.49276840686798096,71362,121,4,0.49276840686798096,-0.2147020963778032,0.6786821484565735,21,253,0.5098774433135986
brain_tumor_rn18_10_brmse,0.39379870891571045,0.4874655306339264,68649,122,4,0.4874655306339264,-0.236315597489682,0.6680793762207031,27,262,0.8762211799621582
brain_tumor_rn18_10_brmse,0.3937751352787018,0.5092953443527222,67057,124,3,0.5092953443527222,0.09596391983079619,0.7120782732963562,17,264,0.5499594211578369
brain_tumor_rn18_10_brmse,0.40509164333343506,0.49017858505249023,63397,118,3,0.49017858505249023,-0.19697120651674196,0.6735399961471558,22,275,0.5026304721832275
brain_tumor_rn18_10_brmse,0.39792415499687195,0.49398908019065857,69331,121,3,0.49398908019065857,-0.16901400833173172,0.6811105608940125,20,257,0.40001702308654785
brain_tumor_rn18_10_brmse,0.39036086201667786,0.4971262216567993,72822,124,3,0.4971262216567993,-0.14596754143634424,0.6874593496322632,0,271,0.6405537128448486
brain_tumor_rn18_10_brmse,0.3902696669101715,0.5077658295631409,81532,144,3,0.5077658295631409,-0.09182430617242483,0.7089207768440247,19,272,0.45470714569091797
brain_tumor_rn18_10_brmse,0.40921491384506226,0.494611918926239,73667,130,3,0.494611918926239,-0.17942339685365327,0.6823939681053162,26,269,0.4398939609527588
brain_tumor_rn18_10_brmse,0.38332027196884155,0.4881441593170166,74531,126,3,0.4881441593170166,-0.23158596630088288,0.6692344546318054,11,271,0.534909725189209
brain_tumor_rn18_10_brmse,0.39819902181625366,0.5056565999984741,70073,119,3,0.5056565999984741,0.0252644632881056,0.7046390771865845,16,261,0.4105417728424072
brain_tumor_rn18_10_brmse,0.40963807702064514,0.4950931966304779,67195,117,3,0.4950931966304779,-0.14829025159390732,0.6826349496841431,23,267,0.5124292373657227
brain_tumor_rn18_10_brmse,0.3808640241622925,0.4904847741127014,69389,128,3,0.4904847741127014,-0.16248076809271922,0.673611581325531,9,271,0.39901185035705566
brain_tumor_rn18_10_brmse,0.4026743471622467,0.479679673910141,77047,130,4,0.479679673910141,-0.3860356045867209,0.6527584195137024,2,257,0.5312485694885254
brain_tumor_rn18_10_brmse,0.39883193373680115,0.47253209352493286,70325,126,3,0.47253209352493286,-0.38721796970640804,0.6386740803718567,24,252,0.44739675521850586
brain_tumor_rn18_50_brmse,0.40894633531570435,0.47150710225105286,66998,119,4,0.47150710225105286,-0.3626137933213873,0.6358855366706848,0,235,0.45142269134521484
brain_tumor_rn18_50_brmse,0.4025794565677643,0.4734998345375061,78931,130,3,0.4734998345375061,-0.3168427393334083,0.6395471692085266,1,256,0.3733248710632324
brain_tumor_rn18_10_brmse,0.4003255069255829,0.49567756056785583,76219,125,4,0.49567756056785583,-0.11829810061242732,0.6844807267189026,5,259,0.5729529857635498
brain_tumor_rn18_10_brmse,0.36770594120025635,0.4858856201171875,74293,125,4,0.4858856201171875,-0.25415131863738477,0.6647815108299255,7,256,0.5176928043365479
brain_tumor_rn18_10_brmse,0.40673312544822693,0.4962689280509949,80663,137,3,0.4962689280509949,-0.10857320120959242,0.685364842414856,29,274,0.45238399505615234
brain_tumor_rn18_10_brmse,0.3972930610179901,0.49141064286231995,63970,115,3,0.49141064286231995,-0.2267241480583198,0.6760196685791016,4,251,0.4389793872833252
brain_tumor_rn18_10_brmse,0.4033154845237732,0.49767276644706726,74423,126,4,0.49767276644706726,-0.16372190022939753,0.6881969571113586,6,267,0.4112541675567627
brain_tumor_rn18_10_brmse,0.40244826674461365,0.48646748065948486,69481,121,4,0.48646748065948486,-0.2842929724627107,0.6659407615661621,8,254,0.3840312957763672
brain_tumor_rn18_10_brmse,0.41003987193107605,0.4910442531108856,74254,129,3,0.4910442531108856,-0.1491704204748119,0.6750357151031494,1,269,0.31863927841186523
brain_tumor_rn18_10_brmse,0.37970229983329773,0.48596611618995667,73979,140,3,0.48596611618995667,-0.13119249038740816,0.6637479066848755,25,287,0.3470344543457031
brain_tumor_rn18_10_brmse,0.41036510467529297,0.4968998432159424,69089,123,3,0.4968998432159424,-0.11625939999473829,0.6868917942047119,14,263,0.38654518127441406
brain_tumor_rn18_10_brmse,0.3914250433444977,0.4881960451602936,83640,141,3,0.4881960451602936,-0.23124575774060444,0.6695287823677063,10,281,0.4462919235229492
brain_tumor_rn18_10_brmse,0.3939598798751831,0.4830140173435211,71288,122,3,0.4830140173435211,-0.27068320250438943,0.6593239903450012,13,272,0.649604320526123
brain_tumor_rn18_10_brmse,0.39886635541915894,0.49003520607948303,73085,122,3,0.49003520607948303,-0.18462720583169673,0.6730884313583374,12,256,0.402695894241333
brain_tumor_rn18_10_brmse,0.39573934674263,0.4901788532733917,80445,135,3,0.4901788532733917,-0.20095688990509797,0.6734507083892822,28,267,0.5487256050109863
brain_tumor_rn18_10_brmse,0.39790084958076477,0.49399876594543457,69865,122,3,0.49399876594543457,-0.16970693555933386,0.6811299920082092,20,258,0.3705768585205078
brain_tumor_rn18_10_brmse,0.4043724536895752,0.5094097852706909,71631,119,3,0.5094097852706909,0.05752915294445238,0.7123835682868958,3,260,0.42993950843811035
brain_tumor_rn18_10_brmse,0.40498462319374084,0.5023288726806641,69059,119,4,0.5023288726806641,-0.21218160525411475,0.6986412405967712,15,255,0.4702308177947998
brain_tumor_rn18_10_brmse,0.3937751352787018,0.5092953443527222,67057,124,3,0.5092953443527222,0.09596391983079619,0.7120782732963562,17,265,0.4412803649902344
brain_tumor_rn18_10_brmse,0.39036086201667786,0.4971262216567993,72822,124,3,0.4971262216567993,-0.14596754143634424,0.6874593496322632,0,272,0.40817952156066895
brain_tumor_rn18_10_brmse,0.4059847295284271,0.4745384156703949,69283,128,3,0.4745384156703949,-0.3731492912049677,0.642701268196106,18,262,0.3424053192138672
brain_tumor_rn18_10_brmse,0.39379870891571045,0.4874655306339264,68649,122,4,0.4874655306339264,-0.236315597489682,0.6680793762207031,27,263,0.4647829532623291
brain_tumor_rn18_10_brmse,0.4050168991088867,0.49017083644866943,63921,119,3,0.49017083644866943,-0.1978271202901914,0.673524022102356,22,276,0.46006226539611816
brain_tumor_rn18_10_brmse,0.3900209069252014,0.5078747868537903,83113,147,3,0.5078747868537903,-0.09182430617242483,0.7091487646102905,19,273,0.4527764320373535
brain_tumor_rn18_10_brmse,0.4003145396709442,0.49567973613739014,76766,126,4,0.49567973613739014,-0.1182518543907685,0.6844863295555115,5,260,0.3665194511413574
brain_tumor_rn18_50_brmse,0.40255922079086304,0.47350698709487915,79477,131,3,0.47350698709487915,-0.317488140966969,0.6395648717880249,1,257,0.37608814239501953
brain_tumor_rn18_10_brmse,0.402595579624176,0.47962579131126404,77595,131,4,0.47962579131126404,-0.3854084758616434,0.6526501774787903,2,258,0.42116570472717285
brain_tumor_rn18_10_brmse,0.4091375470161438,0.4947241544723511,75281,133,3,0.4947241544723511,-0.17532667423271958,0.6826156973838806,26,270,0.5109813213348389
brain_tumor_rn18_10_brmse,0.42247945070266724,0.49295565485954285,72438,123,4,0.49295565485954285,-0.21558530110636348,0.6790567636489868,21,254,0.4195222854614258
brain_tumor_rn18_10_brmse,0.3808640241622925,0.4904847741127014,69389,128,3,0.4904847741127014,-0.16248076809271922,0.673611581325531,9,272,0.4839184284210205
brain_tumor_rn18_10_brmse,0.3676181733608246,0.48586732149124146,74833,126,4,0.48586732149124146,-0.2532699463680834,0.6647441983222961,7,257,0.4364287853240967
brain_tumor_rn18_10_brmse,0.40962985157966614,0.4951108694076538,67195,117,3,0.4951108694076538,-0.14934573132646875,0.6826685070991516,23,268,0.522080659866333
brain_tumor_rn18_50_brmse,0.4088853895664215,0.47145581245422363,67542,120,4,0.47145581245422363,-0.3642997440050349,0.6357858180999756,0,236,0.4939734935760498
brain_tumor_rn18_10_brmse,0.4099711775779724,0.4910188317298889,73719,128,3,0.4910188317298889,-0.147868964769341,0.6749926805496216,1,270,0.3442525863647461
brain_tumor_rn18_10_brmse,0.3980587422847748,0.5056590437889099,70073,119,3,0.5056590437889099,0.023806865663637707,0.7046456336975098,16,262,0.556666374206543
brain_tumor_rn18_10_brmse,0.38332027196884155,0.4881441593170166,74531,126,3,0.4881441593170166,-0.23158596630088288,0.6692344546318054,11,272,0.60491943359375
brain_tumor_rn18_10_brmse,0.39725208282470703,0.4910876452922821,66086,119,3,0.4910876452922821,-0.23034755792840322,0.6753731966018677,4,252,0.4304325580596924
brain_tumor_rn18_10_brmse,0.40671506524086,0.4962378144264221,80663,137,3,0.4962378144264221,-0.10685701530725786,0.6853063106536865,29,275,0.4504377841949463
brain_tumor_rn18_10_brmse,0.39882975816726685,0.47253793478012085,70325,126,3,0.47253793478012085,-0.38586168960235756,0.638683021068573,24,253,0.5044305324554443
brain_tumor_rn18_10_brmse,0.4033154845237732,0.49767276644706726,74423,126,4,0.49767276644706726,-0.16372190022939753,0.6881969571113586,6,268,0.47249865531921387
brain_tumor_rn18_10_brmse,0.3914250433444977,0.4881960451602936,83640,141,3,0.4881960451602936,-0.23124575774060444,0.6695287823677063,10,282,0.39982056617736816
brain_tumor_rn18_10_brmse,0.4043724536895752,0.5094097852706909,71631,119,3,0.5094097852706909,0.05752915294445238,0.7123835682868958,3,261,0.35506367683410645
brain_tumor_rn18_10_brmse,0.393716037273407,0.5092498660087585,68113,126,3,0.5092498660087585,0.0960133880422903,0.711982250213623,17,266,0.3943150043487549
brain_tumor_rn18_10_brmse,0.4102174937725067,0.4968754053115845,69617,124,3,0.4968754053115845,-0.11795661751290966,0.6868432760238647,14,264,0.5033054351806641
brain_tumor_rn18_10_brmse,0.3939598798751831,0.4830140173435211,71288,122,3,0.4830140173435211,-0.27068320250438943,0.6593239903450012,13,273,0.49758076667785645
brain_tumor_rn18_10_brmse,0.39030659198760986,0.49719610810279846,72822,124,3,0.49719610810279846,-0.1436254135804232,0.6876018047332764,0,273,0.4042630195617676
brain_tumor_rn18_10_brmse,0.39886635541915894,0.49003520607948303,73085,122,3,0.49003520607948303,-0.18462720583169673,0.6730884313583374,12,257,0.5026082992553711
brain_tumor_rn18_10_brmse,0.40237516164779663,0.4864575266838074,70024,122,4,0.4864575266838074,-0.2842929724627107,0.6659208536148071,8,255,0.6025350093841553
brain_tumor_rn18_10_brmse,0.39790084958076477,0.49399876594543457,69865,122,3,0.49399876594543457,-0.16970693555933386,0.6811299920082092,20,259,0.47292327880859375
brain_tumor_rn18_10_brmse,0.3900209069252014,0.5078747868537903,83113,147,3,0.5078747868537903,-0.09182430617242483,0.7091487646102905,19,274,0.39057064056396484
brain_tumor_rn18_10_brmse,0.40488535165786743,0.5022158622741699,71251,123,4,0.5022158622741699,-0.21387931387176187,0.6983985304832458,15,256,0.45471858978271484
brain_tumor_rn18_10_brmse,0.39568471908569336,0.4901721775531769,80445,135,3,0.4901721775531769,-0.2003001510775405,0.6734402179718018,28,268,0.5039317607879639
brain_tumor_rn18_10_brmse,0.3796943724155426,0.4859234392642975,73979,140,3,0.4859234392642975,-0.13058822121694041,0.6636623740196228,25,288,0.42875242233276367
brain_tumor_rn18_50_brmse,0.40245258808135986,0.4734732210636139,78931,130,3,0.4734732210636139,-0.317488140966969,0.6394858360290527,1,258,0.4518125057220459
brain_tumor_rn18_10_brmse,0.4025523066520691,0.47966381907463074,77595,131,4,0.47966381907463074,-0.3862115209919684,0.6527377367019653,2,259,0.44826340675354004
brain_tumor_rn18_10_brmse,0.4091375470161438,0.4947241544723511,75281,133,3,0.4947241544723511,-0.17532667423271958,0.6826156973838806,26,271,0.3347487449645996
brain_tumor_rn18_10_brmse,0.4049176275730133,0.4901669919490814,63921,119,3,0.4901669919490814,-0.19838826555643074,0.6735172867774963,22,277,0.40943312644958496
brain_tumor_rn18_50_brmse,0.4088853895664215,0.47145581245422363,67542,120,4,0.47145581245422363,-0.3642997440050349,0.6357858180999756,0,237,0.3725852966308594
brain_tumor_rn18_10_brmse,0.40958625078201294,0.49508586525917053,67729,118,3,0.49508586525917053,-0.14829025159390732,0.6826202869415283,23,269,0.38576793670654297
brain_tumor_rn18_10_brmse,0.42247945070266724,0.49295565485954285,72438,123,4,0.49295565485954285,-0.21558530110636348,0.6790567636489868,21,255,0.4609849452972412
brain_tumor_rn18_10_brmse,0.39800503849983215,0.5055857300758362,70613,120,3,0.5055857300758362,0.02745418223788456,0.7044949531555176,16,263,0.41257548332214355
brain_tumor_rn18_10_brmse,0.3830789029598236,0.48813173174858093,75065,127,3,0.48813173174858093,-0.23158596630088288,0.6692084670066833,11,273,0.40752625465393066
brain_tumor_rn18_10_brmse,0.4059847295284271,0.4745384156703949,69283,128,3,0.4745384156703949,-0.3731492912049677,0.642701268196106,18,263,0.62544846534729
brain_tumor_rn18_10_brmse,0.393671452999115,0.48741069436073303,69707,124,4,0.48741069436073303,-0.23448192357340175,0.6679678559303284,27,264,0.4352080821990967
brain_tumor_rn18_10_brmse,0.3674687445163727,0.48586326837539673,74833,126,4,0.48586326837539673,-0.2539285061476681,0.6647359728813171,7,258,0.47600436210632324
brain_tumor_rn18_10_brmse,0.4099632501602173,0.49102893471717834,72649,126,3,0.49102893471717834,-0.14916508091957292,0.6750070452690125,1,271,0.4979844093322754
brain_tumor_rn18_10_brmse,0.40012601017951965,0.49565568566322327,77313,127,4,0.49565568566322327,-0.11965007890514077,0.68443763256073,5,261,0.554286003112793
brain_tumor_rn18_10_brmse,0.4043494760990143,0.5094076991081238,71631,119,3,0.5094076991081238,0.05952885602732223,0.7123787999153137,3,262,0.37516117095947266
brain_tumor_rn18_10_brmse,0.39864104986190796,0.4724918603897095,70858,127,3,0.4724918603897095,-0.38739473755446696,0.6385945081710815,24,254,0.443713903427124
brain_tumor_rn18_10_brmse,0.4065963625907898,0.49614232778549194,81741,139,3,0.49614232778549194,-0.1062893531679142,0.6851082444190979,29,276,0.5027177333831787
brain_tumor_rn18_10_brmse,0.39134976267814636,0.48820367455482483,83640,141,3,0.48820367455482483,-0.23276201234394311,0.6695451140403748,10,283,0.4613926410675049
brain_tumor_rn18_10_brmse,0.39715704321861267,0.49137282371520996,65028,117,3,0.49137282371520996,-0.22606309387812196,0.6759448051452637,4,253,0.4032270908355713
brain_tumor_rn18_10_brmse,0.393716037273407,0.5092498660087585,68113,126,3,0.5092498660087585,0.0960133880422903,0.711982250213623,17,267,0.3730888366699219
brain_tumor_rn18_10_brmse,0.3808155953884125,0.49042969942092896,69389,128,3,0.49042969942092896,-0.16340139118535843,0.6735022664070129,9,273,0.6541311740875244
brain_tumor_rn18_10_brmse,0.3900144100189209,0.507806658744812,83113,147,3,0.507806658744812,-0.09182430617242483,0.7089998722076416,19,275,0.39765214920043945
brain_tumor_rn18_10_brmse,0.4102174937725067,0.4968754053115845,69617,124,3,0.4968754053115845,-0.11795661751290966,0.6868432760238647,14,265,0.37274956703186035
brain_tumor_rn18_10_brmse,0.3939598798751831,0.4830140173435211,71288,122,3,0.4830140173435211,-0.27068320250438943,0.6593239903450012,13,274,0.4693155288696289
brain_tumor_rn18_10_brmse,0.4033154845237732,0.49767276644706726,74423,126,4,0.49767276644706726,-0.16372190022939753,0.6881969571113586,6,269,0.6061840057373047
brain_tumor_rn18_10_brmse,0.397689551115036,0.4940655529499054,70399,123,3,0.4940655529499054,-0.16753147081067127,0.6812636852264404,20,260,0.4626607894897461
brain_tumor_rn18_10_brmse,0.40951430797576904,0.49508920311927795,68263,119,3,0.49508920311927795,-0.15039651673187981,0.6826261878013611,23,270,0.3727097511291504
brain_tumor_rn18_10_brmse,0.3902250826358795,0.49709632992744446,73888,126,3,0.49709632992744446,-0.14573562212289792,0.6873964667320251,0,274,0.5266587734222412
brain_tumor_rn18_10_brmse,0.4023740291595459,0.4864386320114136,68395,119,4,0.4864386320114136,-0.28539116452538915,0.6658828258514404,8,256,0.516634464263916
brain_tumor_rn18_10_brmse,0.4091316759586334,0.49462011456489563,73667,130,3,0.49462011456489563,-0.1802300145191636,0.6824096441268921,26,272,0.39731383323669434
brain_tumor_rn18_50_brmse,0.40885937213897705,0.47148051857948303,68630,122,4,0.47148051857948303,-0.3630011418066444,0.6358316540718079,0,238,0.34047651290893555
brain_tumor_rn18_10_brmse,0.40489286184310913,0.49016839265823364,64969,121,3,0.49016839265823364,-0.19792605784439787,0.6735186576843262,22,278,0.4194326400756836
brain_tumor_rn18_10_brmse,0.37961363792419434,0.48593148589134216,75021,142,3,0.48593148589134216,-0.12955358892596117,0.6636860966682434,25,289,0.38741302490234375
brain_tumor_rn18_10_brmse,0.3988379240036011,0.49003663659095764,73624,123,3,0.49003663659095764,-0.18462720583169673,0.6730913519859314,12,258,0.5089735984802246
brain_tumor_rn18_10_brmse,0.4043494760990143,0.5094076991081238,71631,119,3,0.5094076991081238,0.05952885602732223,0.7123787999153137,3,263,0.32723546028137207
brain_tumor_rn18_10_brmse,0.3674687445163727,0.48586326837539673,74833,126,4,0.48586326837539673,-0.2539285061476681,0.6647359728813171,7,259,0.3327524662017822
brain_tumor_rn18_10_brmse,0.3830789029598236,0.48813173174858093,75065,127,3,0.48813173174858093,-0.23158596630088288,0.6692084670066833,11,274,0.43145751953125
brain_tumor_rn18_10_brmse,0.39800503849983215,0.5055857300758362,70613,120,3,0.5055857300758362,0.02745418223788456,0.7044949531555176,16,264,0.43796730041503906
brain_tumor_rn18_10_brmse,0.393671452999115,0.48741069436073303,69707,124,4,0.48741069436073303,-0.23448192357340175,0.6679678559303284,27,265,0.4522397518157959
brain_tumor_rn18_10_brmse,0.38075485825538635,0.49037009477615356,69911,129,3,0.49037009477615356,-0.16705764334101667,0.6733839511871338,9,274,0.3365767002105713
brain_tumor_rn18_10_brmse,0.39864084124565125,0.4724918007850647,71391,128,3,0.4724918007850647,-0.38739473755446696,0.6385943293571472,24,255,0.4334254264831543
brain_tumor_rn18_10_brmse,0.40654653310775757,0.49626582860946655,81202,138,3,0.49626582860946655,-0.09842572614223949,0.6853583455085754,29,277,0.40885400772094727
brain_tumor_rn18_10_brmse,0.391348272562027,0.4881516695022583,84722,143,3,0.4881516695022583,-0.23179415336669118,0.6694390773773193,10,284,0.39734673500061035
brain_tumor_rn18_10_brmse,0.4224657714366913,0.4929792881011963,72976,124,4,0.4929792881011963,-0.215988819036592,0.6791039705276489,21,256,0.5744729042053223
brain_tumor_rn18_10_brmse,0.40012601017951965,0.49565568566322327,77313,127,4,0.49565568566322327,-0.11965007890514077,0.68443763256073,5,262,0.38979148864746094
brain_tumor_rn18_10_brmse,0.40981465578079224,0.49101561307907104,74254,129,3,0.49101561307907104,-0.1492024698522837,0.6749842166900635,1,272,0.41454219818115234
brain_tumor_rn18_10_brmse,0.3956241011619568,0.49014055728912354,79369,133,3,0.49014055728912354,-0.20161345209830095,0.6733755469322205,28,269,0.4510800838470459
brain_tumor_rn18_50_brmse,0.40245258808135986,0.4734732210636139,78931,130,3,0.4734732210636139,-0.317488140966969,0.6394858360290527,1,259,0.39897584915161133
brain_tumor_rn18_10_brmse,0.3936920464038849,0.5093181729316711,67585,125,3,0.5093181729316711,0.097350095197927,0.712125301361084,17,268,0.42660045623779297
brain_tumor_rn18_10_brmse,0.3939060866832733,0.48302289843559265,73436,126,3,0.48302289843559265,-0.2708994860901866,0.659344494342804,13,275,0.3274376392364502
brain_tumor_rn18_10_brmse,0.3971104919910431,0.4914359152317047,65557,118,3,0.4914359152317047,-0.22572310285624286,0.6760703921318054,4,254,0.3691132068634033
brain_tumor_rn18_10_brmse,0.4057948887348175,0.47448891401290894,70333,130,3,0.47448891401290894,-0.37287442852311437,0.642605185508728,18,264,0.6124796867370605
brain_tumor_rn18_10_brmse,0.41001972556114197,0.49680981040000916,70145,125,3,0.49680981040000916,-0.11841467234190452,0.6867115497589111,14,266,0.34598541259765625
brain_tumor_rn18_10_brmse,0.4093415439128876,0.49508970975875854,68797,120,3,0.49508970975875854,-0.14844380610010985,0.6826257705688477,23,271,0.3542044162750244
brain_tumor_rn18_10_brmse,0.4031274616718292,0.4976065158843994,75533,128,4,0.4976065158843994,-0.16119024285038344,0.6880642175674438,6,270,0.4324147701263428
brain_tumor_rn18_10_brmse,0.3902244567871094,0.4971621334552765,73355,125,3,0.4971621334552765,-0.14518787164322355,0.6875324249267578,0,275,0.39559054374694824
brain_tumor_rn18_10_brmse,0.37947484850883484,0.4858916699886322,75542,143,3,0.4858916699886322,-0.12940702408267032,0.6636092662811279,25,290,0.353529691696167
brain_tumor_rn18_10_brmse,0.3899973928928375,0.5076856017112732,82059,145,3,0.5076856017112732,-0.09182430617242483,0.7087490558624268,19,276,0.44065189361572266
brain_tumor_rn18_10_brmse,0.40223103761672974,0.4863974452018738,68938,120,4,0.4863974452018738,-0.2855780007643235,0.6658018827438354,8,257,0.5104928016662598
brain_tumor_rn18_10_brmse,0.3975757658481598,0.4940660297870636,70933,124,3,0.4940660297870636,-0.16700244256237234,0.6812660694122314,20,261,0.5233561992645264
brain_tumor_rn18_10_brmse,0.40488535165786743,0.5022158622741699,71251,123,4,0.5022158622741699,-0.21387931387176187,0.6983985304832458,15,257,1.0367872714996338
brain_tumor_rn18_10_brmse,0.39800238609313965,0.5055792331695557,71693,122,3,0.5055792331695557,0.025993924870665628,0.7044798731803894,16,265,0.4281425476074219
brain_tumor_rn18_50_brmse,0.40875986218452454,0.4714537262916565,69174,123,4,0.4714537262916565,-0.3653095393441326,0.6357871294021606,0,239,0.5308663845062256
brain_tumor_rn18_10_brmse,0.393671452999115,0.48741069436073303,69707,124,4,0.48741069436073303,-0.23448192357340175,0.6679678559303284,27,266,0.3479278087615967
brain_tumor_rn18_10_brmse,0.40654653310775757,0.49626582860946655,81202,138,3,0.49626582860946655,-0.09842572614223949,0.6853583455085754,29,278,0.3641664981842041
brain_tumor_rn18_10_brmse,0.38066160678863525,0.49018171429634094,70955,131,3,0.49018171429634094,-0.17067303889957208,0.6730096340179443,9,275,0.3820610046386719
brain_tumor_rn18_10_brmse,0.40489286184310913,0.49016839265823364,64969,121,3,0.49016839265823364,-0.19792605784439787,0.6735186576843262,22,279,0.5509791374206543
brain_tumor_rn18_10_brmse,0.4025523066520691,0.47966381907463074,77595,131,4,0.47966381907463074,-0.3862115209919684,0.6527377367019653,2,260,0.9511277675628662
brain_tumor_rn18_10_brmse,0.3956143856048584,0.49018797278404236,79907,134,3,0.49018797278404236,-0.20038744993954694,0.6734707355499268,28,270,0.3458993434906006
brain_tumor_rn18_10_brmse,0.4090312421321869,0.4946858584880829,75819,134,3,0.4946858584880829,-0.1753796584781757,0.682538628578186,26,273,0.4482893943786621
